Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
401,28.962595468164366,0.9798828526999707,0.9956881386503265,33.5124288252,0.4935078933385446,0.9908034695736223
403,28.977264430923256,0.9799551004403296,0.9957688517047644,33.5102297692,0.4941760635095263,0.9907548359102457
405,29.02163608575206,0.9799749737818138,0.995786563591222,33.5035846886,0.4941608092362735,0.9907447508658307
407,29.14250422468965,0.9799035130272987,0.9957714495604583,33.4855349277,0.49450894101892323,0.9906665019877746
409,29.26305152184316,0.9799091804187213,0.9957740202411196,33.4676074892,0.49461812770884556,0.9906775688034685
411,29.506551883881464,0.9798867422943148,0.9957704194263938,33.4316189977,0.49412354767810657,0.9905899413724386
413,29.69329871734221,0.9797856269594559,0.9957665373753674,33.4042191352,0.49332267001365987,0.9905214728333841
415,29.782691622482716,0.9796854760799102,0.9957400550719498,33.3911641614,0.4929706510309129,0.9903782387229324
417,29.99323558571905,0.9795742385812344,0.9956864594884882,33.3605704212,0.49214577433689133,0.990235718751204
419,30.269126235418206,0.9796212041941065,0.9957105201615564,33.320804763,0.492005502531166,0.9902196938944084
421,30.506512051483103,0.9794821471538423,0.9956906956089936,33.2868780525,0.49138328066164255,0.9901427952647038
423,30.90741231825104,0.9794052230580398,0.9956550754968285,33.2301771501,0.49102466740325834,0.9900262290092593
425,31.19379880491892,0.9793232611027965,0.9956098292833658,33.1901209417,0.49007035138544697,0.9898684305424471
427,31.523888798856756,0.979355804505912,0.9956420301510872,33.1444057401,0.4902308704054323,0.989878361550959
429,31.535656817151285,0.9794136161042802,0.995651602760427,33.1427848006,0.490635115337751,0.9897572725241646
431,31.629748035526134,0.9793674428549535,0.9956439885299817,33.1298462855,0.4905068866327195,0.9897650693772673
433,31.728159977824813,0.9793796472659032,0.9956558112123042,33.1163547423,0.4906419943642952,0.9897623337299848
435,31.904068033736404,0.9793542274667416,0.995627158464065,33.0923429813,0.4901409316607734,0.9895947757334715
437,31.741150796184165,0.9794509003613744,0.995668628974606,33.1145769253,0.4906763614680436,0.9896064596713973
439,31.78392178881299,0.9794526003299736,0.9956815780795208,33.1087287749,0.49139145013860136,0.9895697868255627
441,31.95111200597595,0.9794785331006142,0.9956702497164286,33.085943832,0.4915325173212743,0.9895309112643013
443,32.300495340427865,0.9793802575097671,0.995666821220529,33.0387117841,0.4911308405640804,0.9895557246232624
445,32.54605116335158,0.9793982132736262,0.9956481632906377,33.0058205804,0.4909631737854984,0.989424775707771
447,32.776362636337296,0.9794037592019865,0.9956651521991328,32.9751960488,0.49140816376368485,0.9894123710044993
449,32.66338131227564,0.9793844117619614,0.9956479164021034,32.9901921999,0.4914893063694686,0.9894574434214305
451,33.01563039681253,0.9793124482436276,0.9956523028251882,32.9436076681,0.49077946015014845,0.9893742635061341
453,33.107913060606904,0.9791231619650528,0.995528660559532,32.9314855477,0.49066084747565847,0.9893899325417054
455,32.631703642590985,0.9793514884410207,0.9956417863219169,32.9944061275,0.4922139877376434,0.989389137985019
457,33.017147301846094,0.9793672020336294,0.9956178599502283,32.9434081358,0.4918965316069903,0.9893766878893566
459,33.1942604242205,0.9792489346780512,0.9955849300054448,32.9201736396,0.49136428184464515,0.9893743213020295
461,33.062737664370026,0.9791840404630455,0.995611911946828,32.9374154965,0.49170897954690823,0.9894448245654698
463,33.48420208885462,0.9788020262585898,0.9954682343853765,32.8824040648,0.4871818518899446,0.9893469299724673
465,33.14982465559981,0.9790809018346271,0.9955694071124184,32.925991253,0.4913914440161233,0.989563275186114
467,33.33345610442418,0.9789111643989625,0.9955330628676027,32.9020001603,0.49056695180798265,0.9895652592919154
469,33.429494472299844,0.9789445800503221,0.9955431729595611,32.8895055172,0.49082140193206514,0.9896880702854961
471,33.63807437090729,0.9789676091428614,0.9955336007736908,32.8624923444,0.49066705289048756,0.9897788012396074
