Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
369,0.7310974807917808,0.9988333043604305,0.999560250766307,49.4910507345,0.8806809860991298,0.9990250909662294
371,0.7329933392590846,0.9988331786701904,0.9995595821170471,49.4798033266,0.8805364583558605,0.9990011869702876
373,0.753305679827182,0.9988003277769346,0.9995530204063978,49.361091189,0.8786560876946427,0.9989825656994658
375,0.7693485875049586,0.9987769698237307,0.9995450059946162,49.2695720009,0.8773111307272007,0.9989874918560259
377,0.7595266274126565,0.9987852836638016,0.999546388034445,49.3253735695,0.8782759907443255,0.9989696671875978
379,0.6922213328138752,0.9988896772101893,0.9995818601381825,49.7283538166,0.8830601013663385,0.9989993115354453
381,0.7244883037345875,0.9988468043938488,0.9995582018083781,49.5304898233,0.8801210621283747,0.9989682490834481
383,0.7579570672223559,0.998797926143775,0.9995380944385449,49.3343575418,0.8768794058839507,0.9989570010434243
385,0.7002612023163903,0.9988874717953024,0.9995772228767148,49.6782029576,0.881723231105601,0.9989127178348646
387,0.6943747377473087,0.9989049884723071,0.9995859939356855,49.7148644861,0.8828961116772428,0.998959668626158
389,0.7766755662066297,0.9987955986504904,0.9995484837076456,49.2284071817,0.8767267047057321,0.9989247342072067
391,0.6852503902756566,0.9989314323972444,0.9995960106862991,49.7723106931,0.8843743217434946,0.9990031493893096
393,0.6968249758959425,0.9989037325135373,0.9995901287668257,49.6995665242,0.8819149443709273,0.9988925463497987
395,0.6899615262683754,0.998911687663847,0.9995964659696681,49.7425548665,0.881665911528659,0.9989403926717939
397,0.6965745228706173,0.9988977921019897,0.9995893355770873,49.7011277472,0.880649436000783,0.9988720033559636
399,0.6970787028170236,0.9988829756273833,0.9995860763555876,49.6979854652,0.8802513344034159,0.9988409359859309
401,0.6763192026536017,0.998904593647035,0.9995958957882354,49.8292864239,0.8813774612881651,0.9988919429101871
403,0.676393683782048,0.9988969438188281,0.9995953133028567,49.828808174,0.8804657239666006,0.9989037068950349
405,0.649303287700683,0.9989386261014275,0.9996071153478969,50.0063275897,0.8828185241355491,0.9989078812817435
407,0.6523019033884275,0.9989424788469482,0.9996087901153132,49.9863171509,0.8826374027901606,0.9989444462825167
409,0.6719657397722133,0.9989282646132523,0.9996010230557444,49.8573322979,0.8811449721695416,0.99888994282923
411,0.654028883399657,0.9989550276423653,0.9996077052329968,49.9748343269,0.8828102923216395,0.9988964075217736
413,0.6814125659758201,0.9989112287029137,0.9995901670163408,49.7967022271,0.8802766029299246,0.9989073496700632
415,0.6820116888991471,0.9989030867126809,0.999584892464263,49.7928854284,0.8794958495632988,0.9988668737738399
417,0.6376132972550022,0.9989598731632316,0.9996136397271,50.0852299529,0.883073066031773,0.9988402817017473
419,0.6502254350052573,0.9989343634787916,0.999606780692035,50.0001640699,0.8813164089573818,0.9988450883633782
421,0.6463428674634237,0.9989374369730775,0.9996054467359763,50.0261740023,0.881434180372361,0.9988971523406476
423,0.629922370475135,0.9989547659108845,0.9996125069598364,50.1379332912,0.8826588036323674,0.998809836308736
425,0.6756311388955731,0.998886056875663,0.9995841850912683,49.8337070348,0.8781275500466009,0.9988084116535711
427,0.696981304418286,0.9988558585162058,0.9995723170463251,49.6985923198,0.876377140560459,0.9987321904046285
429,0.6774126838360673,0.9988869161455641,0.9995844877312792,49.8222703678,0.8783116328104841,0.9987919219382188
431,0.7248833538224643,0.9988190282015458,0.9995564983396868,49.5281223411,0.8741958758359155,0.9986499414589677
433,0.6877516466331529,0.9988768328416816,0.9995798026354573,49.7564872201,0.8776325210876289,0.9987954837427097
435,0.7175940249219858,0.9988301901397927,0.9995582853253013,49.5720154699,0.8748708911131186,0.9987294970894832
437,0.711114985221089,0.9988472839584143,0.999566515119839,49.6114053031,0.8758428818500489,0.9987762767661139
439,0.7249657468656541,0.9988345500491289,0.9995619812217678,49.5276287333,0.8748465590518201,0.9987945413197025
441,0.724890720087915,0.9988403405731933,0.9995616403655692,49.5280782083,0.8750949732551249,0.9987020442162264
443,0.7753441819325697,0.9987714648269331,0.9995331688957193,49.2358582851,0.87106354036039,0.9986918923279345
445,0.768804575160189,0.9987893633159196,0.9995390484042405,49.2726440171,0.8722344421412535,0.9986781011381978
447,0.812080566209358,0.9987309341582306,0.9995159832512797,49.034812433,0.869178328909921,0.9986630589281904
449,0.8466673650977613,0.9986884941988506,0.9994983095635446,48.8536754071,0.8667698214722543,0.9986553353613932
451,0.8264251404637691,0.998721215416471,0.9995094060778794,48.958768406,0.8691563347952712,0.9986809171097363
453,0.8404177709244227,0.9987047859183197,0.9995026774354374,48.8858513373,0.8684120530614035,0.9985803281918422
455,0.8480055699879794,0.9987051841484299,0.9995007864168878,48.8468165601,0.8681493289085856,0.998630159393464
457,0.8421780355425036,0.9987200558215884,0.9995028169099853,48.8767645027,0.8689624862524932,0.9986522176843541
459,0.8592906886585158,0.9987004793141824,0.9994922400182445,48.789402551,0.8675264694484995,0.9986234250977409
461,0.8941642262502053,0.9986606922193918,0.9994805990792869,48.6166307026,0.8654935810303707,0.998564713074343
463,3.4024272663134134,0.9952743662780562,0.9980265206564832,42.8129151081,0.7542068175433255,0.9966323022264362
465,0.9193620377600223,0.9986330082206599,0.9994723419093545,48.4959379394,0.8645955941994817,0.9986063722445279
467,0.977511337228178,0.9985493386310332,0.9994333992544935,48.229585578,0.860659704720662,0.9985773618337213
469,0.9614779784130227,0.9985777319907898,0.9994409490815468,48.3014101921,0.8619368628518403,0.9986510135151508
471,1.0066732908490794,0.9985223433987871,0.9994160672065232,48.1019181485,0.8591066019480927,0.9985862874484056
